bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-14_T1w	0.4830123185633932	2.869721351003557	0.5527901733014352	15944.237100241873	5.115006666666667	5.44717	4.87563	5.02222	0.18264076329222267	0.37262079734436937	0.44473843936340796	0.9056872129440308	0.9052227258682247	0.0	0.004817569589767623	30.171225269393226	14.09597291918731	14.069240588785341	176	240	256	3.113341905165636	16.058367752492035	13.045196970138932	19.96388125275912	22.73443910785151	48.3445702870056	43.95096119954609	60.77387420378117	1.0	1.0	1.0	13.69329366685491	0.0	7.325009735178588	0.0	2301147.0	0.0	27.556608825922012	10.780510275635997	16.949109957378436	101.134080268037	378.01560892598786	374.10355219617486	37507.0	213.0159743320197	551.9227349683642	120.15980783408246	0.03898484574439953	49.64611721767048	795.598186645668	795.5276744663715	18657.0	714.0888604320586	875.8822940550745	49.53843171511729	0.15793051634232969	49.143795626935194	1003.0545206023929	1000.0564391538501	165341.0	925.7439448609948	1090.688318591565	50.0931358118086	0.1498536262550868	0.40029053101559064	0.42360175652177123	0.3368375053175275
sub-15_T1w	0.4819856851784432	2.8714635654625633	0.5975093811308309	-1.0	5.13231	5.142	5.27456	4.98037	0.1413827240199401	0.38627283541186297	0.47234444056819697	0.8460261821746826	1.0854240328073503	0.0	0.00378321593171403	31.64525322878093	11.73634907891022	11.172035348670036	176	240	256	2.400752965197439	15.83407545221135	12.83742792233244	20.27745534958853	23.186191710337226	52.67754290728741	47.35210344391931	66.1925757141333	1.0	1.0	1.0	8.217068037703955	0.0	6.168729025572933	0.0	2322978.0	0.0	27.05544300377369	9.897430368684738	2.903475934263062	136.49667350681707	350.6234058952006	350.2838767133653	16186.0	102.12378356605768	586.7912045773119	145.90133222455145	0.12261819297918741	49.36118760238912	796.8373103395949	795.8225385099649	42426.0	715.0241915602237	880.9665783774108	50.25952806073385	0.07461801360557185	49.0494327333214	1003.8274310992548	1000.000013820827	250592.0	929.6979171037674	1091.1509227696795	49.31575492601997	0.13618550358677312	0.4430951603090054	0.4734782456126781	0.29119297887539547
sub-16_T1w	0.4937747043816071	2.846583955821469	0.5503960868470279	-1.0	4.835053333333334	4.97504	4.8646	4.66552	0.17566030413950945	0.3696502109545404	0.4546894849059501	0.8978409171104431	0.8676337629556654	0.0	0.008951738164777704	29.38414525863129	13.522132135561392	13.238811116645183	176	240	256	3.0312214926306984	15.198709315134327	12.708412605568816	19.895307008941415	27.783846058989635	58.53477056889962	53.39859464717272	73.8771673136289	1.0	1.0	1.0	3.977697135533659	0.0	5.229200864909692	0.0	1856707.0	0.0	26.138330675661564	8.867914600549199	7.459698063964426	117.408436831939	380.04590312210576	376.0816436484456	30837.0	208.2592383377254	561.8547564186156	124.06732619744375	0.08465161886249906	51.75880598845841	793.035564017812	792.3256081752479	20519.0	707.7579634252936	879.6920833103359	52.129841053715545	-0.030817516390373	50.78556348269253	1004.0369514379488	1000.0000162832439	204436.0	928.0897686481476	1092.6777047291398	50.262987652193395	0.1611221061091165	0.4256558711707627	0.4713113984775492	0.29206975536286267
sub-17_T1w	0.49866425774158796	2.81998586472571	0.538144526693776	-1.0	4.8270599999999995	4.99195	4.68233	4.8069	0.18211696432368776	0.3583537397379581	0.4595292959383541	0.9370840787887573	0.8864349007606505	0.0	0.007326610037297383	30.335207724673158	14.549100977625423	13.812514503179097	176	240	256	3.1817584318084884	15.381721984743558	12.515959416966048	18.984397834346094	24.47358841507199	51.74019663307815	47.22052274393292	65.44778318364861	1.0	1.0	1.0	6.0402211784385	0.0	5.756160574173093	0.0	2544461.0	0.0	28.526029735803604	10.010062736293676	1.5125263631436914	112.40673867745919	377.2932091574662	373.9406868815422	29899.0	194.30236540734768	565.2315510064362	117.52445744877762	0.12844602396409277	51.60389200761599	791.8095614990862	790.5569195747375	14577.0	708.8377892971039	876.3014736771582	51.39410290400115	0.01115590798701227	52.837898120841594	1002.9414222826352	1000.0000238418579	179666.0	921.534525603056	1094.582350552082	52.674688426886455	0.17541738790038613	0.4165779398910962	0.47303121738423104	0.2562318842715184
sub-18_T1w	0.49084379413608376	2.8298408412872025	0.5368541812059897	-1.0	5.269603333333333	5.51385	5.26166	5.0333	0.16887160253956573	0.3853305670925549	0.44579783036787934	0.8175837397575378	0.8064361214637756	0.0	0.010175842297778893	32.20334279350482	14.091961600862474	14.445167628141638	176	240	256	3.369304808706215	15.890807047031958	13.471283034238198	21.15373724697642	26.586753076518274	54.828448784918216	49.9154624656936	68.33118553564431	1.0	1.0	1.0	5.381617729376218	0.0	6.435038051267145	0.0	2061302.0	0.0	25.971751306205988	9.588222589635889	4.8625426517872885	108.50841176571052	384.5913948172374	389.1093617044389	28137.0	214.9994100265205	559.9392854645848	115.48448988290188	-0.04276315456439628	50.7064826911534	801.9206170111676	802.439570132643	24876.0	717.9876057729125	884.6153585352004	50.49607856954127	0.1245437502364175	46.293461160012065	1003.471641518346	1000.0583340041339	190330.0	931.656328316778	1087.7786535844207	47.275604076728584	0.16270724690132024	0.43962352607431954	0.47243805136750805	0.34208424835296464
sub-19_T1w	0.476716890229904	2.936562070853183	0.5680454674597517	18960.30644132653	5.16763	5.41937	5.04963	5.03389	0.12387337060886001	0.4036601008883772	0.4724665285027628	0.817324697971344	0.8347805380821224	0.0	0.008824750355479097	37.96346331520781	12.145731176076158	11.901876828341477	176	240	256	1.9447199610597738	16.61181696757956	13.0792901032841	20.68133338121296	24.63905173812799	60.93628151464613	53.971256188280364	76.33843531206696	1.0	1.0	1.0	2.948901676936871	0.0	6.540715915141606	0.0	2172422.0	0.0	22.79661476612091	8.582493256418603	19.799828150706134	93.28675406047624	344.5665944840374	322.77934089303017	16437.0	114.89263573288918	598.9637828171251	165.97223689015587	0.12334737211298252	47.624893655760054	799.4269516179976	798.2844872772694	38126.0	722.5836074352264	880.2458010986447	48.054587871779354	-0.02216302056930619	48.563735645389734	1002.8390310868375	1000.0575548410416	216324.0	928.8469173014164	1087.2718764841557	48.35545295478886	0.14026034168933035	0.4416350583240815	0.4669159757025988	0.3418070203053675
sub-20_T1w	0.526298883836815	2.6605090210192057	0.614993634196375	23681.470521442923	5.705003333333333	5.76734	5.72669	5.62098	0.15759955446726479	0.37927932363756606	0.4631211218951692	0.880090594291687	0.9706311106681823	0.0	0.008745669760276529	26.775180147306074	11.011990517005563	10.617529880478088	176	240	256	3.183193074400778	16.319093942630634	13.127909176940966	19.881440513791482	27.872418927243	59.30995985186778	53.45482303481702	73.18209032534027	1.0	1.0	1.0	3.227441938970256	0.0	6.3970281073009305	0.0	2138206.0	0.0	24.889879532158375	8.952616210871538	2.598972580284114	112.75110010238988	383.0712169156432	380.8841479793191	34863.0	209.41994375661017	581.2715597607196	119.6530265219982	-0.07659456294452616	50.27770618662047	811.2058827215928	810.4866529107094	30850.0	730.5630738586187	893.7005785107613	49.66412471961702	0.09707512819825093	49.490887623449574	1004.0430734222233	1000.0530701577663	244152.0	928.1430770531297	1093.7748766690493	50.300732557516696	0.16030524579021263	0.4192520074592075	0.4564734048320901	0.4089739839134771
sub-21_T1w	0.4966717431993766	2.8554688284274024	0.537024659131811	-1.0	4.985376666666666	5.16335	4.81995	4.97283	0.13387326825791418	0.39986412524550624	0.4662626064965796	0.8506106436252594	0.8412102848291398	5.196081560665366e-06	0.009760671852646018	37.89691796258733	13.288815307206296	13.325494227069433	176	240	256	2.343823113849065	16.020634942090943	12.758828810223568	19.912028374730696	28.029156050110355	61.03300605154827	55.222707710425254	76.60596102961713	1.0	1.0	1.0	39.157096525774534	0.0	5.555167154939834	0.0	2485017.0	0.0	20.27332219108939	8.552511689823865	7.664227455629337	120.94075226774135	372.9612118338559	365.9080533068627	11932.0	103.37982526216658	609.9756991112604	156.10935730064918	0.0055155963384136975	50.23499574984064	797.2336822569289	796.7585036046803	29356.0	715.8911014385521	879.0518149221316	49.73241920464458	-0.04232684623668481	50.737345707339045	1003.8850192397988	1000.0564420111477	191700.0	928.3374470733106	1092.6134756356478	50.22360428571919	0.15705251116185212	0.4424701990926056	0.47267166173232944	0.3286077452635876
sub-22_T1w	0.49502098969191194	2.8620231798059663	0.5384733646839035	-1.0	5.048216666666667	5.3492	5.0363	4.75915	0.14877221809741553	0.39114876436202334	0.46007901754056113	0.8502731323242188	0.9051756054162978	0.0	0.010288419631959355	35.11581221263946	13.38585106022223	13.33287711834856	176	240	256	2.9870721309879174	15.540453922150892	12.664770967920015	19.466786850621233	26.522818519728826	58.96395191576078	53.329303547690046	74.50114020758053	1.0	1.0	1.0	3.6027382693892642	0.0	6.275252644024143	0.0	2508928.0	0.0	24.115848772227764	8.794150073971021	2.572005350161957	100.8474034457242	360.7640247433104	356.0260831899941	19521.0	182.7727485895157	559.9146228097379	119.18592802847758	-0.05780176918324331	51.663979373382034	792.1346095805538	791.4960031248629	23258.0	709.2742282977327	876.3630211725831	50.9302361013538	-0.03275260412503034	51.578442983691005	1003.7770820489551	1000.0577096119523	182371.0	925.8639739155769	1094.8479955755174	51.37236953689089	0.1545772022231169	0.4408467313270995	0.4646431750800794	0.3376183241790347
sub-23_T1w	0.4891950229875759	2.899355710931381	0.5349093378597981	-1.0	5.435773333333333	5.67432	5.46375	5.16925	0.10929568603183454	0.4188597774512732	0.4718445365168923	0.8056337833404541	0.8699717819690704	0.0	0.008990660356325142	49.58926944211776	13.93466059708587	13.866094035945702	176	240	256	2.437683930793359	16.588239581884963	12.747618886600954	19.21693314712454	21.23903960156386	53.98093917037697	47.757962480121456	68.05390866842356	1.0	1.0	1.0	3.8138216549818074	0.0	5.852952158195799	0.0	2479432.0	0.0	27.991113781929016	9.626726947860854	2.2526067057029016	99.09109030222633	324.4889793484088	312.0913978815079	8160.0	111.51697813868523	558.806725025177	128.0199906583472	0.1721153233000945	47.05179976364024	794.1132185908348	793.2085009813309	37049.0	716.8771780014038	873.8178309202194	47.81687605466018	-0.225081781198881	54.10956972818627	1003.0188995620658	999.999994635582	173985.0	923.0720356702805	1093.4941229820251	52.03728988202982	0.11873207663148823	0.44376412347244243	0.4535785812151033	0.31825068174931825
